,hhb,hbo2,ca,na
5475,11.82829069748667,4.036153423065929,5.414595207980702,6.447338682923548
5476,4.020106263677187,5.724990523382805,12.677423281983346,1.070398655753545
5477,4.728171939987283,4.294905539616798,8.72379177094959,4.2497154180166525
5478,6.726213740207896,5.365641593343116,8.458928616522313,3.5590304142803024
5479,10.89777678208322,3.075182710995146,10.033368529774,1.5125845360008603
5480,5.777548612486575,3.3103753619331444,8.150916740962346,-0.0948443641711533
5481,3.559847823296657,3.57033588015138,6.030877580500463,3.1433916377829947
5482,4.6004138654340485,6.927088659533556,7.922981439951798,3.8927509911204687
5483,5.1617635515638955,5.412811017256327,12.498735107247954,0.7852084223310454
5484,9.74904347190587,2.846127370511435,10.957319595704185,3.2043904384347273
5485,9.083170704232273,4.04274884288194,7.890225934626018,0.4310574023512954
5486,8.087633682510402,3.208010761537925,3.461720519176782,1.6228395985614414
5487,9.789809655561735,5.9695817367962185,7.800461622208946,3.7027044900496406
5488,7.752029396607388,6.246804657351506,5.665279626939689,4.983315617688767
5489,10.14063892674761,5.8706814190655745,10.794730703012181,4.008699266156251
5490,3.5380791739154476,4.5493907773536355,8.28293820145146,-0.06018955545158741
5491,9.066769641386779,4.378554422428388,8.071730415838275,5.751918792754739
5492,8.580722196604611,4.376126360330681,3.9351301543062496,4.872265402340899
5493,5.9274782055250945,3.548243439262384,9.888731679409133,4.516310027247567
5494,10.706733432755579,5.131810770031003,15.816283441819674,3.365357407574688
5495,6.641048283408227,4.707797756682993,8.693618171526197,2.0839530470458674
5496,5.210700705377382,4.9917661372267625,7.382946714965726,2.6728080496777764
5497,7.810157552448939,3.848355328303751,10.889833932728347,1.6885479967407622
5498,6.504230137804429,3.390847051834575,11.336383060742426,0.9792743940155877
5499,7.054482104380839,5.0371341442621835,9.355089696255435,2.4660228564647704
5500,6.134688110837151,5.241047634373064,11.77335294135185,1.2283425530001388
5501,5.325083213165376,4.625362648115624,9.402302339123505,6.928898090301072
5502,4.129754475968087,5.915052758302545,10.041296490904093,3.9832273295777867
5503,10.186503043056861,2.84545749304946,9.320621037319789,2.93899846906203
5504,7.602406218345682,5.2754323079825145,10.013869966362101,3.8561060318575304
5505,12.326733057818238,4.94687685040444,12.672189430246329,0.5219696964659492
5506,1.0171921593055444,3.789778970461022,6.4453735461587085,3.0167796676424325
5507,3.540719595204388,4.87541230525413,10.453976439280751,0.19666367090081205
5508,12.795652089213009,3.5037292960904147,12.608757447430676,6.342402258067359
5509,10.46360559695048,5.131803227573276,11.570972000640136,3.4323502502099865
5510,4.935979140465104,3.914802879853421,10.010787897792463,3.297406008961839
5511,11.394975401373724,4.7377573071332675,4.461182478204101,-0.23399139018686693
5512,4.342482873697523,2.886362578049042,7.366268297940794,6.296409200772665
5513,5.250404152820495,2.50845969601349,7.3909816912750905,3.851995361440512
5514,12.382430499210795,4.004337517904614,9.402711171782947,3.1069665818745134
5515,7.106124059262205,4.009991366614866,7.488356212357845,2.676572094538727
5516,8.207130997151944,5.0508371060891974,12.518613544424735,5.407818171752369
5517,5.931947155494365,4.504607663472304,13.730605832571106,3.2406566140384334
5518,0.7189373282968937,7.28205856719557,7.230544070616165,3.0585098649599165
5519,9.744041209192769,3.3095339130508705,10.70395627253794,4.794200440509427
5520,8.63258327422575,4.912871548481261,10.145138440845875,0.10087026991414777
5521,9.252915375652382,6.713061328978431,9.07239001630929,2.9520151661716723
5522,5.924593518324523,4.600336082712178,2.517148233161396,5.539199530226635
5523,10.59903747535602,4.225080863846281,14.672583628011253,2.991612361123733
5524,7.904444522057494,5.134987945298569,10.758440836559911,2.8115344449478803
5525,4.451103718400108,4.330758157984266,10.592175314996991,6.3429955167548275
5526,4.720155349542485,5.688650724653783,10.621971572219612,3.2141777642017595
5527,7.851101535324523,5.4254238818807865,7.961411552267627,3.93916921303736
5528,6.029455336180971,4.6392340961922365,10.924756786991829,4.588516299980081
5529,8.363174571532713,0.7770433042247655,2.1078402784270525,2.6966680167836676
5530,7.403693435088068,3.172043835413168,12.767593328050486,2.5499896938177358
5531,5.269458701099224,2.4433532037735057,3.377705301563407,3.369879719453067
5532,6.529261702384838,4.201126104753483,9.932437946161773,4.829809894759619
5533,7.321390940900923,4.7507732809269845,11.618654702212702,2.3091288786071273
5534,4.647618320518164,3.5247145692679283,9.692140108158178,6.3356469490179474
5535,5.938138363497409,4.659809190324498,9.49956199800707,3.6715245781366947
5536,7.105373868337361,4.820596464871739,10.527895511316121,2.4007518055942434
5537,14.357276342561285,6.128536897372996,15.378022960288693,0.05473580516736243
5538,9.56914457994903,2.583856449118038,9.103302085155159,3.24915215164953
5539,10.650190062208983,4.247553706654485,10.071931114140446,4.7788854814823285
5540,6.718180320002645,4.215891859577394,9.484517272529448,5.4978602715685305
5541,4.430863562040883,4.111995361070461,3.305426907843163,0.9767614097910384
5542,4.561389041779199,1.017540456953919,7.1986192601782,3.2564805222250914
5543,3.024129724888388,3.709254549368289,8.813730383375914,3.7472757411218085
5544,8.383924599160393,1.795109916895255,9.26021357390895,3.443947314081663
5545,10.121426261116616,6.102167992809515,12.368871779573498,5.274845316971574
5546,9.78008835017815,5.001642727232845,8.78321719824619,4.24473596140766
5547,4.495097905865947,5.824235249026644,11.920129291449692,0.1404710196263892
5548,8.41390669005957,2.9338081405109846,10.930821585902287,0.08846487349684601
5549,4.895990376213337,3.5855462941125587,12.447093485201403,3.110979514628186
5550,4.024640421482919,4.023740347658997,4.921273072339351,4.941472142783304
5551,5.699327499496563,6.070408723839427,4.480969849068513,0.7313484660933822
5552,2.5619574912046983,4.916539894880557,6.919579923771253,4.409954845479286
5553,7.897291439618204,3.828148898505302,6.908728219201626,5.408870954733995
5554,7.61243131118597,3.6414289147440617,10.207235542059104,3.9258676022857415
5555,7.9147905509697125,4.084508856773634,12.239285136581664,3.346803664164439
5556,7.568998620643925,2.9516497670896937,7.071684198022045,2.477923169079859
5557,6.4538875519856145,3.9670058037839633,3.1465872523972966,3.427678249213433
5558,11.780743215069887,2.098384772143387,12.674311043130663,2.356796722284038
5559,6.945473298727609,5.202533833035189,8.94180918047814,1.1636809437240712
5560,5.752116281262087,4.013859089551063,5.7796124102582,0.3267391456453723
5561,2.261948254243321,3.9242608989801164,9.098971621176746,3.7203829699987274
5562,6.499028109592587,4.442028063626565,9.76367130893374,3.8157975052186925
5563,2.25814655189329,5.151307534283732,10.785306643278847,0.05755744213436381
5564,10.742457995682695,3.92396071425855,6.997315607556607,2.515440369747931
5565,6.9064544992818515,5.4755994841385744,3.592010267791781,2.8763461730913145
5566,7.803679610867417,4.285533173805714,5.693721719998112,4.985161758139278
5567,11.833483547325113,4.460314349122259,4.571634153960594,3.651974195579933
5568,7.609175415736323,2.1747948834424697,13.066461222068698,7.386281117614518
5569,10.586351715552887,2.149854326138247,4.91912164620427,3.2829803698733047
5570,10.950721236178985,4.88608634873237,13.204741236905923,4.435160773892704
5571,7.041024594590282,3.481219694583399,6.413052765661665,3.847575377606197
5572,7.657979370050465,3.3834366165797563,8.931169017063949,3.8209892657028117
5573,9.290239059578756,4.545540658486986,4.715742317204814,2.612831182559927
5574,2.2118650694979074,3.4651005500170187,6.904518911195936,2.089675639455361
5575,10.380502782763916,2.6214746127987776,13.338365656447003,2.863953348817801
5576,4.047952166167517,3.4745403478920798,7.50934846775313,4.706396326214489
5577,7.472721521139302,4.383025001264483,3.180831846963019,0.22863929623646118
5578,4.930763757605689,3.7370972861908367,4.958518066620209,2.4764681227974203
5579,9.525540469681674,5.55358795131904,11.865283347417135,1.8977067987678642
5580,9.068513016447024,3.8445115244660366,7.2355211203974195,4.9069727467717055
5581,4.099639702036636,3.7848444663228173,11.666607947086225,2.133985143888109
5582,9.02337209895858,4.827191326736335,10.046721947207594,0.026515329584831715
5583,10.659535365041302,3.400090842105999,4.911873284755825,3.2685093544074966
5584,5.769912748176934,3.5433823321177917,6.40888498581471,2.38420192136008
5585,12.253905802062024,3.1693847246913966,13.072685668838353,5.117013787185316
5586,8.437077782379836,3.0375017393504495,6.8709509505084725,4.9993208980870865
5587,8.338599064438935,2.545405791298625,5.3154533466621166,4.764960806946416
5588,5.538630012378606,4.210687955513379,11.062293348629627,5.206553152960272
5589,7.395609076643963,5.389217892449191,9.37102239404324,0.05038295187357861
5590,7.388211310376813,4.774012382008964,6.76674294578924,0.6892233336479161
5591,7.37110887271729,4.600017303366097,11.23271126798351,1.6257998998209242
5592,9.473297251755145,4.017424883054472,6.157923132196132,1.5375689106952986
5593,4.889639063819054,3.7187268239221547,8.47439099426694,2.4540995118931916
5594,9.195475089003722,3.383814330440092,8.267260799800365,3.20368898428076
5595,9.462778576863542,3.359706690936336,11.415190484247628,5.324862795710261
5596,9.533074805673976,3.6158954964672483,13.038575548911066,4.4010860966855425
5597,10.690409518215006,3.505745791230694,10.236509361957621,4.501880399118131
5598,8.913271241965418,4.442131573782073,13.156800180514852,1.2324162002963357
5599,7.730858970868939,3.2817212493175716,12.573577028921706,2.210190495021139
5600,12.160546241527175,4.43722781695788,8.43231932742852,3.304886280471359
5601,7.05283037319424,5.162253333695656,11.960994009964505,2.641651515107939
5602,6.374640606039996,1.6762892345676068,8.987510566077718,3.2165111478035695
5603,7.063064520883718,4.39365726968111,11.58047767759029,1.7299322279655254
5604,6.158034893762399,4.1205312519731,11.73931495659279,2.6661531099925675
5605,4.366504737699286,3.770556424513873,10.438246148086387,5.750845313862988
5606,7.036064140072572,4.609748153281575,6.475624042547588,1.3081493525618813
5607,10.208896944670295,2.000955953412731,6.388598688002345,3.6596837766633117
5608,4.523365588023651,3.9847030046244463,10.695338238671837,1.4608713204181225
5609,7.309161486954604,3.9694610693831667,15.82968671543258,3.0391905489241147
5610,6.135605973857309,2.1988192600948313,6.893920614745439,3.3842981760248243
5611,3.5804802438347023,4.256801172964733,11.859946316539078,2.2447987748191953
5612,6.394328786178048,5.034024406296776,5.427261711390752,4.815286020192134
5613,6.560788503823249,5.237985397729079,5.17021172946409,1.9609844183347453
5614,7.485103297092286,3.2303255569943037,8.682283443200534,3.3283118620178476
5615,17.179181220726782,5.723375777016627,7.760472892739928,2.6100203073540515
5616,8.351029984507283,3.59572651629889,14.779693544063559,1.4215479019582928
5617,5.490394633957529,5.035964737951901,3.7592603854607116,3.239809234804637
5618,6.181858663533664,4.5532006310706965,1.645580250682253,2.3924358516958346
5619,12.952994107123104,4.035825647314167,12.14031702895926,3.8701823034974687
5620,2.526540837309482,3.599135547958722,11.252289646204073,2.9549969999304553
5621,6.071722922805761,4.590193521251481,10.71285859350572,3.1054490579555543
5622,7.806275202520191,1.863100288401319,10.138007380832335,0.4045392410278733
5623,8.635168425482151,3.445149256622116,10.173147169247851,3.8022272576460745
5624,6.617156455037453,3.810826273442977,11.59859645191066,2.484649990532819
5625,9.042072569782952,4.237267670679063,8.988894846469755,3.6399532358206588
5626,8.106296866347119,5.163726566872322,13.498165348241113,1.8290492094803787
5627,4.69037679207388,3.8714250081493216,7.397791221434911,0.6697280701391984
5628,10.308474478013302,4.31107463088106,7.927202975007264,3.0701856775375744
5629,5.306861060405604,4.038582638952507,7.639860209485672,5.201677856277016
5630,9.059393137768993,4.8248754571109425,13.612763238144488,3.036864672717737
5631,12.959372360927837,3.195666980088969,12.491185305184926,1.1301000887582187
5632,7.0268026249455815,1.9219482005850956,12.189233315789615,3.6419716641692954
5633,9.06162101632981,5.223260583761373,4.819974813736673,0.3908704233599405
5634,9.456005710002211,6.6872498189306775,9.129600916058582,4.454938001949192
5635,4.8039715986755605,3.1751463874798387,8.735305365729952,5.372010978956771
5636,4.643149443810185,3.186968966706986,6.120235719258706,3.113286554995541
5637,7.765934790695267,5.248593573307627,5.370396868718608,2.6833926998596027
5638,8.96742201291421,3.8207602153169944,11.115220487772108,1.7584103388143175
5639,8.426238682026785,3.748369160596658,12.181365898296482,1.8893717017207323
5640,6.5709538776159775,3.103605880743091,8.438305942774342,3.0648197034548845
5641,1.4720304828798485,3.042421518293082,8.457665889240504,5.130391185494345
5642,4.362891375307106,3.9041486210143663,8.085168779736364,3.9970583057418416
5643,9.055407906557246,3.552461764475439,8.76469654818046,6.074449751117323
5644,7.210890043182615,3.2482819258640934,7.837364552333202,4.512875994392923
5645,5.335716638071978,4.463831457026651,18.682511756826766,2.8406211726876487
5646,5.680217862351687,4.402745582540788,3.4777494227673387,2.0481731393150997
5647,10.475961146681218,5.227645691734856,11.833026802964685,1.244307151867543
5648,7.029194352860992,2.8630064254826997,8.701147118210294,3.9083794892201693
5649,6.031104808550778,2.4807971081377764,10.508251320346496,2.1971965119022756
5650,6.029611276289263,5.924564026482128,6.813401248792523,5.8637190824330805
5651,5.6291854535849675,3.9003655372213375,9.62006331411023,2.9943597864740967
5652,10.22106456864526,3.733652043672528,5.900343150743035,7.3143311688323065
5653,6.765598089019777,3.625748223256624,7.98729539965794,2.7071011717037874
5654,7.795201201043691,2.6295144931531604,10.41056194990668,0.9811271261366461
5655,2.479036634737695,3.7586382762925163,12.941547671680397,5.069040556492527
5656,8.696693369343903,4.433137976584182,7.6191985993153,1.482677660011052
5657,1.1082276569379401,4.998574303361614,11.154410716662621,1.2531966886189803
5658,4.478836659791779,3.3250115431387557,8.058816159909906,7.443717606968499
5659,6.65762643935803,3.0425469497650126,7.0143663302567685,5.5550836915303705
5660,8.521811661169139,3.908799506799846,7.472689800096257,2.9210746443393423
5661,8.836163729909174,3.978847268301755,4.5633214965838444,2.150931280995581
