id,hhb,hbo2,ca,na
16504,11.210642905588067,3.5061279400521683,10.595295381584709,1.7801307222498657
16505,10.737564873750593,3.7967950678848625,8.425932781240366,1.6829547583618223
16506,7.752536866224328,4.116441451893423,8.271621870890868,1.861239061519289
16507,8.449008082557269,3.3364239376488327,11.688409990372914,2.6677443214468433
16508,12.032679324292449,5.515374910183458,11.33383048134174,2.3988453779272523
16509,9.184734589700309,3.9966613255334957,7.751126688548906,3.1716126139572536
16510,11.127897100270905,4.2229367361174095,10.404482880487617,4.163482811358202
16511,2.0008462331168717,3.646969620142051,8.233117640115903,4.430798758069587
16512,9.054922229610144,3.827759498406053,7.399138264835317,4.187710542635356
16513,10.569553474078926,5.020447971196327,10.851717981873275,3.352862731373265
16514,9.723740720830026,3.4965241701444945,8.74900659518989,4.890462019829202
16515,11.521015410944239,4.719167601375912,9.29262270754092,3.751857945673654
16516,10.719972605993949,4.566932177940908,11.191455201304034,2.2876845129798307
16517,10.632828018942302,4.471455659470213,5.7322437503756465,4.833374361972395
16518,5.266776903510172,3.8344119605969147,9.293769850008525,2.6396055197684847
16519,7.579420089692816,4.468852986326979,10.440972789829667,2.2302115128255835
16520,8.359709238261354,5.164061574873439,10.018633304416547,3.319830788590236
16521,7.137949033147852,3.0959848077017473,7.596905656833433,3.9563246866223354
16522,7.2627380096706675,4.418963216640664,7.455882008715174,4.894323076124778
16523,6.471691624532779,5.606807734466853,8.724836117502921,5.203508109416331
16524,8.358151074101956,4.220753554249689,11.159995099030045,3.3836257445972877
16525,7.550309930242025,4.066397756735338,8.076561914452679,3.2474353729803718
16526,8.320288628520684,4.3228876582895035,6.976225585841382,1.5055652044341978
16527,6.1000096430144755,4.150694709363863,7.532200381370904,2.0352991336128605
16528,9.030044818387054,3.930084038447344,11.14428029154239,2.0442054073624116
16529,8.139632833998316,4.487892342497961,12.201831809568137,2.4319756098614493
16530,6.683745586664541,3.4616321483346497,9.5634180519199,2.701835741737175
16531,5.013899436490524,2.5890012843743255,8.923121372964065,2.5193044567410077
16532,8.96433977935126,4.422796167414963,5.5514234001522365,1.2999842836426965
16533,10.362434708436176,4.729724742512839,9.973784162248345,4.918286989480485
16534,6.7110144043043505,2.9710703722387626,9.270565419427541,0.3261315968218285
16535,6.339581428773849,4.929983463005234,8.667727401705209,2.6693439227934745
16536,7.751769720246453,4.797086403615632,4.8625733197052465,3.391532385066694
16537,11.55451813942,4.714469746884653,11.724968464834731,2.4257123979423065
16538,7.7090870237439235,3.3327665663863812,8.268427386853357,2.658713441211515
16539,11.02926303525919,4.535220935866326,9.848172168463332,2.654312744229343
16540,9.324171876563772,3.118471136688207,11.694332767706147,2.6244448503682043
16541,7.929324069492168,3.6933798516406853,8.927239982573967,4.983415239387585
16542,9.382338593765684,4.850585180996946,9.507910226349825,2.883053887598043
16543,7.101999691459535,5.378661630402999,10.369016063114259,3.556878132072639
16544,7.440806315956516,3.5446241942937604,8.317194988146927,2.117812442898041
16545,8.567548267264229,3.3706423951740887,7.252129361122648,4.6240563531723895
16546,8.159521624541883,3.5718326664354407,7.081331971715274,5.196082429755276
16547,8.489673427520454,3.245241180623027,9.128741143682609,1.1377920957201144
16548,10.772278456662525,5.125866846538626,10.038901271984685,3.279029927562064
16549,8.67240642590087,4.08180975213646,10.1246016582766,0.8749126147527295
16550,1.785892820436824,3.9961676742380674,9.521429519467933,0.5027904934254842
16551,4.529745145246113,3.2292950330357755,8.056388637443316,1.92661569693352
16552,10.899361721929768,3.534575993855406,11.322201130126677,3.3928676179064388
16553,11.876454711809197,4.887048894393229,9.316067736333975,3.024683411920906
16554,8.650301750382168,3.922885533623284,7.464094622619784,2.129396627104499
16555,5.077231518034602,4.187984025507999,7.4830976602210795,4.19619830126313
16556,4.38076202998153,4.072446234542233,10.99165296849154,0.5428506306161607
16557,6.530528685816613,3.7457540705365333,5.605645658500266,3.7251604889609977
16558,10.42347665331645,3.1008514365607716,6.453889126584251,3.2425396726222333
16559,7.1311907878074665,4.751390915994357,11.324487718208722,1.4706849637145265
16560,3.82803072305697,2.530647629822142,8.0878616283288,2.0077325323311603
16561,8.678881524858319,4.615558204936145,8.02026143722865,3.111949389786627
16562,9.703640776387555,4.135964425285151,7.937751798784674,3.5609058973191807
16563,12.44245333530475,4.564078272722266,11.753428483492048,2.382762664918186
16564,4.316416657268264,4.308073702257086,8.470615518249847,1.689882835801572
16565,10.38801298140102,4.77375740743578,9.461664770282612,3.873360282952214
16566,10.353240846460727,3.5401647971466255,7.4686098702620125,3.64159326507527
16567,4.139985102226095,5.108009457016333,6.6301549507787145,2.6642066268057434
16568,5.627445457542521,3.8088263327089584,9.451785444748463,4.740473731934526
16569,11.827532482537455,3.6507365817973634,8.67664355570754,3.403317893878021
16570,4.657175253627311,3.497455509728715,10.088862284139461,2.0995738741273042
16571,10.264501800463176,4.1106182957742075,10.302132693379809,3.748650158123442
16572,12.387848524128893,4.586542179808949,11.676317176770764,3.340005780000348
16573,7.605220110426934,3.184142990972243,9.992932976827047,0.8891772980683946
16574,6.190843754100909,3.6398428070554636,3.6996822267396468,2.0081492671957646
16575,5.028566517407333,5.3451794294534825,10.527702536495598,1.9897251800588118
16576,6.53569873164398,4.169314147964133,8.60721789052587,3.8733351291976894
16577,13.256905072396574,4.2988765205178945,12.708848265347891,1.9234475777475872
16578,9.53455956618705,4.715576404062473,8.516943900567295,2.5377908756169107
16579,8.361922042358579,4.331050134158617,10.333452049442695,2.7833417796379423
16580,7.280419328062908,4.486127054143748,9.30313619705534,4.163734391029051
16581,8.526063504980092,4.86757594460812,7.953436255194691,3.6504890125399143
16582,1.253665571177044,3.8229097287437503,6.075266652092192,6.132033737152982
16583,11.470829129570845,4.3897177833715135,9.104647250682289,4.897133583122011
16584,7.049645641387906,3.0540117569483067,7.770204069799691,3.9739115980476036
16585,7.9995277108403915,3.873384428445148,7.945631160877544,2.8685141810821757
16586,8.445005003623969,5.164433019861802,12.119746562109539,0.14712717519850796
16587,13.42315580189015,4.2652532117638495,10.106368398153384,2.1143924860058663
16588,11.378903080652501,4.844672376459425,11.887333404140985,3.2053020462584763
16589,8.398195305586132,4.252758775760991,9.63587225286465,3.4654533186662397
16590,5.727718712512828,4.047360374389461,6.822851478747992,4.5267757946421145
16591,11.981054237750234,3.6647452294932537,9.752717440741353,2.9439045910050723
16592,3.234096681476717,3.048569233244238,9.711791921323492,2.3877671662881435
16593,12.43534727149483,5.321304942121447,12.327636839585507,2.353302484943408
16594,11.280311046740296,2.8316072735047766,7.989545505478293,2.9345157220847664
16595,5.036108458112201,3.517264738850583,5.849829628465499,3.7460483386833436
16596,5.12574224875534,4.338516656670005,9.210543007844967,3.853003191228512
16597,10.772134144401939,3.7556328115508335,9.65967462602725,2.8066846860724404
16598,7.580358524572096,4.288033866215369,9.936828505307954,3.306014519644248
16599,11.9682701501145,4.414803862226028,8.072597129726757,4.2858740619263145
16600,7.883352526557509,4.846038989911615,10.674788564754621,3.056672615221607
16601,6.2980491005145,4.108078931522909,8.28024023780794,4.269509202846292
16602,8.591495863928852,4.458279117997131,10.784753998401658,2.1731798242297673
16603,11.175583937443914,2.662747034505291,6.069980419418853,1.5896212633026834
16604,7.6914430202069415,3.1549226313228416,9.735481000384882,3.7719267257219684
16605,7.831927341105245,4.027222450720535,9.335454738271963,2.4163911271934793
16606,8.601942906260206,3.989252346589504,10.077762137994036,1.4474532011061962
16607,8.175324353749772,2.0036315351430427,9.418019504814486,2.2610877602795036
16608,7.659956556819521,5.0317818658202595,10.953357231101668,1.669676512424532
16609,6.396238183654971,4.2930639281615655,8.316079480632824,3.1610432923277147
16610,1.3815055373501395,3.5151578413723676,11.18718238076892,3.0400659513987796
16611,6.840801398005723,4.546755592324579,10.909914319127804,2.8908418846527804
16612,4.608118934589084,4.461836347012611,9.30903407016584,2.88814124444402
16613,10.693322188792393,3.4404353437845145,8.421363018224472,2.598603190525403
16614,3.884789136236594,3.8501380675526655,8.261799014688053,3.371775879518464
16615,9.843789044664158,4.117640094584862,5.85911415109989,4.536495884715626
16616,12.60246733703523,2.6590795245178604,3.4764083997468034,3.3998169289809526
16617,5.919717125990579,4.394175901955506,10.665088505541648,4.009743119812756
16618,4.1730115536743515,2.9783799714122603,8.88647437215771,2.422882073570673
16619,8.763981085282541,3.8610695165150317,4.095021576364504,0.5708701504099872
16620,6.883456156595638,4.566563337054232,8.785765867196528,5.097709421894672
16621,6.5657221162607105,4.726445028538679,11.493019629471004,5.1858233623082475
16622,5.743513716886647,3.7396834366111613,8.499254377586519,2.9821338451666
16623,11.534437968527904,4.339276214717594,8.822573988615847,3.203713439241836
16624,3.924419075890563,3.9613306183877066,9.258583280706072,2.7780715450834785
16625,4.783384959013178,4.548400310276074,10.527205491401181,3.8623389507198254
16626,9.13211549450081,4.406746106913291,8.977448885101891,4.534089165661394
16627,9.985420212457631,3.4522969925220166,9.418733654192762,4.68512414977005
16628,11.868981788668176,3.0117136752611,7.379328804991528,3.1971180987047676
16629,5.2766655925548385,3.6123885695608977,10.461848743541923,3.880378445052245
16630,7.392350902737928,4.613769569576019,9.305492966970359,3.4017172573208674
16631,14.444244373152113,4.0030288317662714,9.534633031628399,3.6847132062857013
16632,9.058488934005137,4.766577461149057,10.86034814876226,1.359810432160397
16633,11.863620447066086,3.5060289288805486,6.986520978967424,4.019762170502696
16634,3.2294088048953418,4.195402719075462,7.9396832655304435,3.783714590101064
16635,9.560782095345804,4.439594766722258,11.712480091389649,3.5314317487167224
16636,8.950182840464624,4.235320845017221,9.606490843517582,3.1940344802171428
16637,7.7789129616463395,3.5609482945654847,7.542573705683343,4.362669557021986
16638,7.272744624420592,4.306212024859931,9.468551292066385,2.4439563794916763
16639,12.167263621219451,4.219324077583852,10.760646667654788,3.1101387294191856
16640,10.27004326738133,5.110843420736307,9.808077624698042,5.268607159554643
16641,4.494314787463824,3.9611798179073596,9.307284322861273,3.292593900563838
16642,13.691216128056505,5.161811990811172,12.349643589871329,3.6602582926220366
16643,11.97763889577907,4.573980805446583,10.693954810275553,3.1884090763000343
16644,8.473570912490487,3.1696820079133508,7.044932411187775,2.8825497411997856
16645,9.851365717384153,3.2475951830318706,10.058148890493934,0.3580898512223042
16646,8.993676592871402,4.229880782509953,9.362707662239924,1.6202136775880027
16647,9.179967788580687,4.741100627789521,10.55938157660983,2.9489354342065512
16648,5.391716483818138,3.875452610583314,7.187652815284419,4.170705957530152
16649,7.555473084054671,2.824612015198472,8.370505512190963,2.7010336213438237
16650,9.13770664474257,4.425150170502483,11.468853700499434,3.2039327434302614
16651,2.4300612671927544,3.87667810538089,10.612656755867238,4.268622064820327
16652,6.495140502273278,3.2142711060317852,8.588549352808435,3.4368528155459197
16653,5.887037473234938,4.029747745006022,8.499699691434893,2.5529538665196085
16654,5.062789649764286,4.985048072099344,9.892965349200527,6.007384477413613
16655,10.492762345084001,4.832857918210595,9.886657043346384,3.9038465314087616
16656,11.039245893898842,4.708569029493387,11.916925315176002,2.127988193771764
16657,12.010944748465624,4.836994046488123,10.941297319403546,3.497216186765602
16658,9.829024763571214,5.18717749992531,10.880201855460603,3.7645143248789585
16659,12.350290445503054,4.701465987141285,10.95743566277747,3.887235532897423
16660,3.4243902683713734,3.141597531906943,9.024928389934143,4.751867434993052
16661,7.903590089367019,3.6941281045179353,9.045485836781436,4.867709329870441
16662,11.020445699635273,5.055305591576206,11.292464684521132,2.607675812693733
16663,10.694547649489149,4.765577778196385,11.780592772148829,2.8579909965997827
16664,3.4441945718608507,4.174307298420065,9.688771000204865,5.046982792101678
16665,6.315930825700563,4.294867631764926,9.536612544091351,4.351814386272801
16666,6.785598207738863,4.13897497899187,11.318137382826723,2.9869394383903938
16667,5.344110848054982,3.3836157136462246,11.166466172955124,4.615059242374126
16668,5.657918842724686,3.8004074509807912,10.32853666648612,2.849920614351422
16669,11.58892786822653,4.716668314108039,10.048254224517702,3.0724130692100955
16670,12.24908603531512,4.584506733233617,9.775777200272387,3.7132245593385997
16671,6.739150652816382,3.6935648660532627,10.733718880172827,0.713039538158359
16672,6.81853511495586,3.1172325627141753,9.585218192802376,1.7835028407622482
16673,12.704514456236794,4.983546086888646,10.830573107745526,4.435725882448852
16674,9.943217761552813,2.864890936013479,5.779772516350585,3.4962392000852716
16675,8.38974441897663,5.052497133649004,9.927653052759181,3.864736949392795
16676,9.514246590678736,4.317750793089148,9.78792547425143,3.374299826702509
16677,8.026054148286525,3.92307475564485,8.309286677658829,2.4079041155405685
16678,8.658973644330453,4.441121975695051,10.156774711993984,4.3492353654708875
16679,12.885148624416868,4.283500806305814,11.46487958758458,3.2826619501998096
16680,6.28823754414123,4.249400526108011,10.491886190435991,2.4880688953616303
16681,12.684864091798456,3.896358684226539,9.187050855780466,3.000504006002659
16682,12.119526665347909,3.1075319858140347,6.397711993983906,3.5032474592628
16683,4.765230081570111,3.1995484548253375,8.131354018089212,2.5995813840097886
