,hhb,hbo2,ca,na
5304,6.594385931148737,4.089364419356159,5.268857363403847,3.159354714951545
5305,10.151863122697954,4.214946145087136,7.863309060440098,2.362578368276458
5306,8.823875289549019,4.2629484865477645,10.709694969437578,2.05263585863983
5307,3.8907399904747004,4.714162503215317,3.871326531337001,5.37978678311116
5308,8.980949601900898,4.040961547009129,10.070606815266919,1.799853190884651
5309,6.30531519732496,4.030823070623578,7.687567691510409,3.4732975075007397
5310,11.272760504837692,4.493409230267672,6.049195495992001,4.641783770195112
5311,7.804639729846877,1.8366289956569948,3.949328268913442,4.152115249598294
5312,8.540093824600861,3.6916677040626107,6.341346016977829,0.1303857063294216
5313,12.69606448044364,4.175360743387208,15.926737061728186,1.1341221362551386
5314,7.311398721428395,4.534138207268868,8.170357024974736,8.204301910982439
5315,12.450790809734885,4.452659895385849,8.676523305250306,4.668850267395953
5316,7.873878977918427,4.064408543711348,11.682389606601472,6.003802708750256
5317,8.616854118949991,4.325572511686999,13.025865696327632,1.8946396125569689
5318,9.964415586272308,3.98782705087228,9.463261191426394,6.631362134968861
5319,5.127592451233716,4.738973652472245,9.062078919764675,3.2597620253867996
5320,6.32628197732148,4.431613515259653,5.201676745762206,2.9430756715633937
5321,4.069838737526063,5.627137032319412,11.486110195535973,3.1092149428686833
5322,7.457021960427574,2.1093478867362783,9.489323740707796,5.291540804946395
5323,4.285734967074119,3.7821743898270075,15.625420898328283,3.32568667948058
5324,8.948778713067822,5.89885027687387,8.578209678731461,0.14296168496733402
5325,17.32512248003597,4.05310076501563,10.330124647640348,3.914573770648542
5326,8.460076792536812,3.8838604018863103,4.8691465395037845,7.217555936219734
5327,4.013535528933846,3.9541949153492597,11.773613492787161,1.4757737661588342
5328,9.253969221834964,4.3940304333722535,3.9479335789147365,5.171131288331202
5329,9.054768400769895,4.953394546763629,8.707573910633764,-0.2795496176574745
5330,8.094059191098617,5.184398601922711,12.055590542123113,2.9743029789280517
5331,8.128645942616748,3.0038387763982706,2.404104565521177,3.5720864322177728
5332,6.200158446216075,3.1813684706178393,8.48046284411253,4.640225229348686
5333,11.815968263422967,4.121397962694892,3.760071388216822,6.418752562818538
5334,10.550280830313216,3.0274574333402744,8.15173057129465,1.3583179216774048
5335,7.6369534461748305,5.367626314248361,13.526978987329299,3.3036008504508096
5336,3.917161986887045,4.63381510085928,6.628265712072846,6.242260485202792
5337,7.244710911573782,2.39152301816782,9.279511105539404,3.919236554650582
5338,5.2990069164064115,3.7476016763253437,4.857323916800273,4.397054467720419
5339,7.684722240079543,4.6087096174804705,6.23906938342492,4.816383734650634
5340,4.649448057571743,3.6706369089308346,7.875817723747039,7.132190947806278
5341,9.719546603513304,5.718522719380825,9.526797460784826,1.0833973143296007
5342,8.239440001052692,4.875536182589699,8.145236592316463,1.2378075774795483
5343,11.690639662377185,2.6944606487264733,5.826250293009683,3.967484262416038
5344,1.6247372078459934,4.718453844086034,13.613575682305996,1.8356440361518191
5345,6.236645878654487,4.5964282379512085,6.778615475381523,6.114218063601891
5346,10.524821082212988,2.022282558299217,7.569093469203368,0.9295841041058552
5347,5.979459915946146,4.486145427591519,9.95694563090474,-0.05806359631908459
5348,7.075552505608799,3.6222213355685833,7.836587294063939,5.19488843860579
5349,8.94475590549089,4.451847396081304,12.136924217017329,2.1146807143838653
5350,8.06350455818398,4.495584365698504,3.975600729704732,6.288210898405863
5351,5.855507831097996,5.742265535798642,11.946704073488307,1.0739815121204823
5352,8.63717098889633,2.5411650191011885,5.4150137404517915,6.248682887157428
5353,4.153003226714135,4.010213396946051,9.867199159314442,1.7163180877640682
5354,10.844130701845092,5.1309781259996505,8.079307488407109,5.960500267640545
5355,7.130064161893913,3.9913842762461362,10.458925090840436,1.2902591764942044
5356,6.935274522753546,4.243427053610239,10.485585242362202,5.048827575335537
5357,11.997128054399084,4.665194148697401,8.340293569008647,1.6153498214306714
5358,12.608618122755036,4.439687244640759,5.328515827213458,2.8690153914251657
5359,10.923880188360346,4.575600388035889,7.931366639310696,3.1160818824110215
5360,6.524217835310094,2.4209415423091514,11.413086936721113,2.8798556609790698
5361,7.917989645678865,4.6273731171016514,7.376414859493426,4.583807954219904
5362,6.093482691400673,3.7810617399618947,9.093135769234104,1.1295301075399509
5363,7.227707845726528,6.109040512643425,8.45341219560531,1.95268182497315
5364,10.977580315515487,3.734523652698307,11.115797597373419,3.115202848229326
5365,8.449425967925697,3.2927171158099107,6.986322647947588,1.1119824850008984
5366,13.857649723041453,3.743858538212166,12.021649697755516,2.285661538743693
5367,12.322555890305312,5.097737389141447,10.368458814133747,3.795653170947854
5368,7.633557925005728,5.043957933993481,8.504935447486243,5.048763347502142
5369,5.984466855958057,4.003400773423808,8.022031687465029,8.850403943798735
5370,7.337953952206963,5.38839668689482,6.211713358175893,2.967434062712513
5371,5.715343510795751,2.8772850376804353,8.03444752856206,4.379995820756889
5372,13.565511766345338,4.634458525103681,10.204039307749625,1.8404238407829205
5373,8.268905089105058,5.759226772310071,12.325252879816688,4.315750251288704
5374,2.5899434992362376,4.5139044672378015,12.083352162716462,3.6553341835115116
5375,2.7862419735738038,4.0410238150387405,7.214355699177361,6.026212266600782
5376,10.110712710523005,3.257133237176688,2.3600118031140984,4.890450678151083
5377,9.363168692084244,2.036221769128262,6.53852782048813,1.0426190026364568
5378,10.999770426601888,3.75001580628724,7.528398063462392,-0.03597574981148971
5379,8.172908357335896,5.461410218181038,7.7048221137351955,0.1533401748737696
5380,4.576777714256269,2.7005665146478863,9.203281313648212,3.400273811485135
5381,5.53161788485779,4.290822285873378,13.181596038549076,1.5556800874406833
5382,4.7111687742378265,4.854088329697115,8.723905485009153,0.8377045712689211
5383,2.545834889314918,4.717932290944895,8.853323495136667,5.385956232810102
5384,8.789954682185495,3.900308857365948,0.07117595275368449,0.49904106966094763
5385,7.2535673264262,4.027722070090181,11.624453507459798,2.380008447987628
5386,12.504036394248239,5.072056473324436,5.9326049923522355,0.6637359566181982
5387,10.178309301458949,4.1820974191574765,9.32051664516427,3.681749928217446
5388,4.696029857775913,3.406821412933932,10.196306026617599,3.2896905502266947
5389,5.587707901083283,3.5469774443902105,10.415646172403875,3.9606868065055423
5390,3.906819683568317,4.479637131083967,12.905708393185016,2.1513124877224885
5391,7.174697166873643,4.198129867600095,9.429640536954365,4.1968438353073765
5392,7.60489099640167,4.28430393337293,12.26163710822665,2.905033430867136
5393,6.348199439447714,4.585136392045095,8.082661088480581,2.501188916294965
5394,10.560462512195429,5.670230012129476,9.676219059542252,2.5131617852245256
5395,6.317785671279956,4.060069963093095,7.116171792416848,5.010510872502818
5396,13.297824116881724,4.751198076192123,6.154930309329526,1.9340700551891317
5397,7.360959549930454,2.7090863476618985,10.381870068343499,0.20729569969442097
5398,9.861475725517549,2.687051933381752,9.265070178605487,4.202531858427072
5399,6.109763098782283,4.28040119906807,10.199224207737087,3.4103854959714246
5400,10.58440145405027,3.249664446473978,6.042965118884711,1.9743117229252762
5401,5.075847265395651,4.281422006591174,7.097894144033283,-0.09333638058266128
5402,7.820375666164013,4.22514488651991,6.572112479235956,3.9962052131070216
5403,8.215833464199328,2.6852999366047636,11.837851665403196,4.448326643372794
5404,3.8274378451511977,3.9424959403098,11.884420593661657,2.368948676019092
5405,4.353555088983261,4.42598353622085,7.933865056945667,1.688237893727755
5406,11.986813996862157,2.7307025426390967,7.252597324714346,0.9457789520570623
5407,7.546246583762889,4.889988747434482,11.110817599583253,0.1940690655648749
5408,8.852573012211264,6.328313193404403,12.317118863638544,1.9306741418933733
5409,8.105565329596052,1.9546108438912926,11.027119194181266,3.8481748650448706
5410,5.907564166448501,3.991013163765367,5.573021782338988,3.8251263272128346
5411,4.832196615030119,4.467034575086887,8.974093406165053,1.379146515794857
5412,5.497013971560991,4.055515057924883,6.384227000513564,0.5497241850215098
5413,11.839081785605833,4.75376725622814,10.7275612372121,4.410176771704602
5414,12.521183542151539,4.835942785722128,4.31571651593634,0.8365707958143938
5415,12.128398554456401,3.834026136761981,7.55444347264695,3.5287633078508787
5416,8.436712730432447,3.0955866831963044,9.581529399141782,2.681364345091653
5417,10.129167461388839,4.632082393890226,5.892330706938932,4.493371599184162
5418,4.6548191738545555,3.619615498714545,9.957728779663745,3.139038105340399
5419,13.205558428492713,6.226884063026842,9.626040019084332,1.7317319061076608
5420,4.80714746933336,3.7296104631394567,7.776655474857046,3.018186224804736
5421,10.554158628135196,4.699719692951804,17.11718373004347,-0.12824401283057887
5422,6.310621949425167,4.044549385163175,2.631620070285092,5.19205913167195
5423,0.10011476116834095,3.018373342007843,6.8359485350455,1.3912308738089818
5424,6.239892395297087,5.059407443248512,10.847394381921243,1.693417735678243
5425,5.480759484965462,4.895180435363107,11.894324084530645,3.261970079688958
5426,6.00292845769622,4.95198112927214,10.87487459414397,3.9198831601955018
5427,10.952157754593552,4.788902261995919,6.8819285648806625,5.981261035963252
5428,6.425185140428082,2.73347806143732,12.466907193985822,3.248290693092668
5429,4.328057564287483,5.524591995338405,4.5536604037472905,3.571156866816137
5430,7.429828333848653,3.54734117922334,5.369382638985466,1.0690004945792382
5431,1.9466643450811478,3.8283559794899134,6.013715123355445,2.734618060734735
5432,5.37704602311821,2.6631767622059597,7.192247367572101,2.865964012668285
5433,9.067432722990528,4.220632610206133,6.671913453049206,6.076620166646105
5434,10.042271658528222,5.222527101939131,6.854006493105437,4.562548889890879
5435,6.979754748545561,4.230626806376041,11.273348705693836,0.22918876342886918
5436,11.241061921506967,5.4343225334013665,11.197737368911989,3.8559061401991386
5437,13.451571610778304,4.0855070890179555,9.375883299038493,3.492489597808433
5438,4.975945317585127,5.334864977713726,10.4092939005125,2.8260491766807605
5439,5.9981644459296195,2.949234251267449,9.191348217156133,6.479376484953538
5440,5.281757293355849,2.930659586636185,8.975069183832357,2.7369474721177536
5441,9.867625234918906,4.938408710611323,8.213287000827565,0.871466456781546
5442,7.479483330520985,3.9777914164362747,5.354357480647684,5.6946286353450795
5443,4.778649676654344,6.1129286340116264,10.710641481075553,3.281752636423981
5444,7.264433633035609,4.321908617790278,10.736071585225625,1.2046349712102153
5445,11.89537485716013,4.687988132367816,4.09355854735968,8.81793716774749
5446,6.722322298082781,4.844567940801437,10.068616465747589,1.7514385811491477
5447,6.688989504739053,2.8581546434961,15.586106147759729,2.191605155742548
5448,12.03708372251522,3.23009042730702,9.773182552747384,1.7625378405361065
5449,12.390411885374858,5.874297948630928,10.171263958344682,2.904280201076422
5450,5.586650269823692,2.9630062477686616,8.411979068393384,6.603728170385
5451,9.483263522057609,4.326046916117378,7.253395347567759,5.417947953229158
5452,6.398272780254316,3.987858940861865,10.775620386381682,5.7188338378403385
5453,0.6094800805742839,4.594290879767425,10.23377478454613,0.5931720460402182
5454,5.043027611933986,6.1408343702235575,8.788843662865672,2.71495610374197
5455,9.410097642383425,5.241610167136556,7.924088499726135,1.300315942117371
5456,7.557868643721275,3.465497831325312,2.569052453813123,3.9964480120573436
5457,8.024091709406179,5.267930470492479,6.842374695183431,4.851563709214128
5458,9.655643766728437,3.420244603855575,9.749563257238082,4.658212662938744
5459,8.33627829133921,4.918346053143828,6.3710412442493105,3.0585138523481974
5460,4.579575120243125,3.6783484603728516,7.947487485522581,5.138959049129955
5461,9.61670627306591,3.9200178700815487,8.992916966562637,-0.043810257959430166
5462,11.377011234220081,5.5917836932537925,6.317902194420668,4.910376340439237
5463,11.402756926044804,3.304575885123712,7.00794668427837,6.255530047969609
5464,10.189912421799342,3.376652597565202,11.580605259087152,3.5296994586887758
5465,7.43659757324068,3.384542862458494,10.722762232980994,0.050802074591198454
5466,9.122032897140949,5.688347546014405,6.8045784378638,1.3209588206769454
5467,11.26150208778844,2.254192227977603,6.191985674837138,0.8381650536150376
5468,6.6874052182293156,4.71349954616202,11.297681230574877,5.178861787275561
5469,9.172700055690436,4.241499469072751,10.783812519344568,3.769191447276868
5470,4.383556762501077,4.242464261655907,7.378477264829142,2.7270334490861443
5471,3.422165641579051,4.840113533121374,9.450669604905185,5.047809803548274
5472,5.060668280167893,4.488514990682592,10.953472853206952,3.8545403731951042
5473,8.191350410223695,3.9661719823577206,5.237634567212918,5.174940175500619
5474,7.247821771318091,2.3053771963915493,4.7450370025002275,4.228262800835404
5475,11.714771264235576,4.090775433671154,5.501745042658619,6.480565783423162
5476,4.1008134086754255,5.726104372941967,12.73741968438907,1.099770712558299
5477,4.703675615399737,4.316901478916129,8.780103690783221,4.3547438660096685
5478,6.841282687317984,5.3495097619802605,8.388819884139707,3.62051950755233
5479,10.859372247618198,3.032889560200051,10.055020806802391,1.52886162410038
5480,5.772383935179385,3.3009578202405305,8.149716184937088,-0.07182187527882089
5481,3.517361118339979,3.5920930964874103,6.078970601679221,3.1984345841658772
5482,4.677226245989626,6.875116146057274,8.287223815041768,3.9045844875550086
5483,5.276078932052218,5.439647745999755,12.436283649533744,0.8596667464256849
5484,9.653138157033622,2.845624037816985,11.031372575762592,3.214769573637335
5485,9.016479022294574,4.06741561183552,8.05418339685168,0.4191285459986599
5486,7.984458092271824,3.210601348166816,3.434455661363642,1.7857996046233335
5487,9.909712256532657,5.911334306111157,7.734600545026668,3.6611604536110587
5488,7.817376236709467,6.21007306948529,5.618712724640842,5.017572857234394
5489,10.200314217198624,5.899978377387957,10.857722118183897,4.085388814689065
5490,3.4719744759430933,4.517453344193579,8.195022643951782,-0.05788432610916078
